frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.54471658436107,31.345692368924624,0,True,,,,0.0,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.54471658436107,31.345692368924624,32.54471658436107,31.345692368924624,False,False,False,False,0.7576225707893657,0.758600864330686,0.7576225707893657,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,32.09763676570853,29.45065684212844,1,True,0.185828913573328,0.0,0.0,0.29741425615548656,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.09763676570853,29.45065684212844,32.09763676570853,29.45065684212844,False,False,False,False,0.6606288405250225,0.5576270043248294,0.6606288405250225,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7090720820195895,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.32043516176037,28.030337912823246,2,True,0.18609566925527796,0.0,0.0,0.29784119156180633,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.32043516176037,28.030337912823246,32.32043516176037,28.030337912823246,False,False,False,False,0.7089648347443804,0.4069981777801171,0.7089648347443804,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7060558303034657,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.50300753987191,27.043280096362064,3,True,0.05059392511412353,0.0,0.0,0.08097423761704209,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.50300753987191,27.043280096362064,32.50300753987191,27.043280096362064,False,False,False,False,0.7485738156409945,0.30231791368051353,0.7485738156409945,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7436332220039045,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.61726087195997,25.206959542261284,4,True,0.10941878185361353,0.0,0.0,0.1751218633777923,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.61726087195997,25.206959542261284,32.61726087195997,25.206959542261284,False,False,False,False,0.7733610156263385,0.10757094205531112,0.7733610156263385,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7641436364648383,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.60405532007447,24.316599587133087,5,True,0.2219756112345794,0.0,0.0,0.3552660887399578,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.60405532007447,24.316599587133087,32.60405532007447,24.316599587133087,False,False,False,False,0.7704960781271819,0.013145758755831854,0.7704960781271819,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7638544889605713,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.49900917791328,24.19264476102651,6,True,0.07697582796922926,0.0,0.0,0.1231977746476313,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.49900917791328,24.19264476102651,32.49900917791328,24.19264476102651,False,False,False,False,0.7477063731281935,0.0,0.7477063731281935,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7594168027133624,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.555896081971014,24.258816910570907,7,True,0.1914670324582861,0.0,0.0,0.3064379161556529,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.555896081971014,24.258816910570907,32.555896081971014,24.258816910570907,False,False,False,False,0.760047956884712,0.007017743008388694,0.760047956884712,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7815510954247675,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.91013063683302,26.466217548312223,8,True,0.47801702225351267,0.0696369216866895,0.033579273287975754,0.7650535881064023,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.91013063683302,26.466217548312223,32.91013063683302,26.466217548312223,False,False,False,False,0.8368989562613971,0.24111880363403204,0.8368989562613971,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8084821847059349,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.6248150844395894,0.12,0.18,True,True,False,False,False,,,32.87141509979479,29.06600941898022,True,True,False,False,0.8284996409716958,0.5168340607212353,0.8284996409716958,False,missing,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8284996409716953,True,False,False,False,False,False,False,1,,1.0344827586206897
frame_000010.jpg,32.83269956275655,31.665801289648215,10,True,,,,0.0,False,False,False,False,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.83269956275655,31.665801289648215,32.83269956275655,31.665801289648215,False,False,True,True,0.820100325681993,0.7925493178084386,0.820100325681993,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7782762675763852,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,32.2156365718507,32.76240533321765,11,True,0.16507839547462624,0.31169480772774644,0.018893840765079564,2.5974567310645535,False,True,False,True,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.2156365718507,32.76240533321765,32.2156365718507,32.76240533321765,False,False,True,True,0.6862288360754674,0.9088472681201022,0.6862288360754674,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.5045497494007641,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,29.086296151193952,32.665885336574064,12,True,0.4201386326040762,0.6578733240540539,0.05923264501065335,5.482277700450449,False,True,False,True,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,29.086296151193952,32.665885336574064,29.086296151193952,32.665885336574064,False,False,True,True,0.007320086444832292,0.8986110503717158,0.007320086444832292,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.2336230029883773,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,29.086296151193952,32.665885336574064,13,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,29.086296151193952,32.665885336574064,29.086296151193952,32.665885336574064,False,False,True,True,0.007320086444832292,0.8986110503717158,0.007320086444832292,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.017132045681404133,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,29.22197695068967,32.72953171125191,14,True,0.004525213165726903,0.0,0.0,0.0072424838619023855,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,29.22197695068967,32.72953171125191,29.22197695068967,32.72953171125191,False,False,False,False,0.036755964154547814,0.9053609278349689,0.036755964154547814,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.014692016866460034,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,29.052555177304637,31.839758594973826,15,True,0.19683461098797014,0.0,0.0,0.31502858348004753,False,False,False,False,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,29.052555177304637,31.839758594973826,29.052555177304637,31.839758594973826,False,False,True,True,0.0,0.810997980449931,0.0,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.17649619497560493,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,31.32374126468042,31.97012762871978,16,True,0.5740204255839583,0.5544194177008673,0.03149251272176512,4.620161814173895,False,True,False,True,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,31.32374126468042,31.97012762871978,31.32374126468042,31.97012762871978,False,False,True,True,0.4927326207722669,0.8248239840085313,0.4927326207722669,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.3680163799734557,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,31.870338118275903,31.745528874723366,17,True,0.2602322756240688,0.1741016971781819,0.08449720749930971,1.4508474764848494,False,True,False,True,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,31.870338118275903,31.745528874723366,31.870338118275903,31.745528874723366,False,False,True,True,0.6113165191481003,0.8010046529696679,0.6113165191481003,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.5923197289903808,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,32.15424536887704,30.13782603196581,18,True,0.028418957070363734,0.10316845776298866,0.005527021944464861,0.8597371480249055,False,False,False,False,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.15424536887704,30.13782603196581,32.15424536887704,30.13782603196581,False,False,True,True,0.6729100470507754,0.6305032341400009,0.6729100470507754,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7031844502030846,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,32.85679023556719,29.654100037277043,19,True,0.12092073288667735,0.27714926275969676,0.05853171672200945,2.30957718966414,False,True,False,True,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.85679023556719,29.654100037277043,32.85679023556719,29.654100037277043,False,False,True,True,0.8253267844103782,0.5792027287071919,0.8253267844103782,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7745212052905106,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,32.85679023556719,29.654100037277043,20,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.85679023556719,29.654100037277043,32.85679023556719,29.654100037277043,False,False,True,True,0.8253267844103782,0.5792027287071919,0.8253267844103782,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.789388615796238,False,False,False,False,False,False,False,,,2.298850574712644
frame_000021.jpg,32.359833477756396,25.480301375029878,21,True,0.3555859425572489,0.0,0.0,0.569105886545908,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.359833477756396,25.480301375029878,32.359833477756396,25.480301375029878,False,False,False,False,0.7175122785679577,0.13655961401200736,0.7175122785679577,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7936405608298587,False,False,False,False,False,False,False,,,2.4137931034482762
frame_000022.jpg,32.91558657661019,25.37106673374654,22,True,0.07475348918602125,0.0,0.0,0.1196409802638957,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.91558657661019,25.37106673374654,32.91558657661019,25.37106673374654,False,False,False,False,0.8380826195112401,0.12497497235508694,0.8380826195112401,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7437912677970562,False,False,False,False,False,False,False,,,2.528735632183908
frame_000023.jpg,32.167468992998515,25.555056689222496,23,True,0.11169257802171098,0.0,0.0,0.1787610139436543,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.167468992998515,25.555056689222496,32.167468992998515,25.555056689222496,False,False,False,False,0.675778905311971,0.14448762582856733,0.675778905311971,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7542106300281288,False,False,False,False,False,False,False,,,2.6436781609195403
frame_000024.jpg,32.50391350944651,24.45416852254556,24,True,0.055623194976681306,0.0,0.0,0.08902345087678379,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.50391350944651,24.45416852254556,32.50391350944651,24.45416852254556,False,False,False,False,0.7487703652611755,0.02773533218376841,0.7487703652611755,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7451313870900864,False,False,False,False,False,False,False,,,2.7586206896551726
frame_000025.jpg,32.7900378547955,24.511984096052025,25,True,0.055623194976681306,0.0,0.0,0.08902345087678379,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.7900378547955,24.511984096052025,32.7900378547955,24.511984096052025,False,False,False,False,0.8108448906971131,0.033866836744894234,0.8108448906971131,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7989479115238822,False,False,False,False,False,False,False,,,2.873563218390805
frame_000026.jpg,32.911649526692756,25.119613407641044,26,True,0.14550209933645034,0.0,0.0,0.2328722576647688,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.911649526692756,25.119613407641044,32.911649526692756,25.119613407641044,False,False,False,False,0.8372284786133583,0.09830763823699232,0.8372284786133583,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.8283614358184077,True,False,False,False,False,False,False,2,,2.988505747126437
frame_000027.jpg,32.91064680256833,28.04140671215029,27,True,0.35916439061204436,0.0,0.0,0.5748330979143804,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.91064680256833,28.04140671215029,32.91064680256833,28.04140671215029,False,False,False,False,0.8370109381447519,0.4081720551533542,0.8370109381447519,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.7906135645918945,False,False,False,False,False,False,False,,,3.1034482758620694
frame_000028.jpg,32.26805633981072,28.951970403771465,28,True,0.15711027457738447,0.0,0.0,0.25145083479906727,False,False,False,False,False,0.6248150844395894,0.12,0.18,False,False,True,True,True,32.26805633981072,28.951970403771465,32.26805633981072,28.951970403771465,False,False,False,False,0.6976012770175732,0.5047399016652744,0.6976012770175732,False,both,left,none,none,0,moving_average,4,2.0,peak,13,-1,-1,13,False,0.740466671502615,False,False,False,False,False,False,False,,,3.218390804597701
