frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,471.2425231933594,661.2776489257812,363.9364929199219,661.0118103027344,0.9980953335762024,0.0003638430207502097,detected,opposite_inferred,opposite_inferred_repair,33.93690620635925,29.991334843663886,20,107.30635956557929,107.30635956557929
frame_000001.jpg,453.9164123535156,604.9046630859375,346.6103820800781,604.6388244628906,0.9984545707702637,0.0004970061709173024,detected,opposite_inferred,opposite_inferred_repair,33.59420334460005,30.55552142946914,20,107.30635956557929,107.30635956557929
frame_000002.jpg,459.0640869140625,562.403564453125,351.758056640625,562.1377258300781,0.9864336252212524,0.007446660194545984,detected,opposite_inferred,opposite_inferred_repair,33.52305613838049,31.442601020975612,20,107.30635956557929,107.30635956557929
frame_000003.jpg,469.9522705078125,516.6492309570312,362.646240234375,516.3833923339844,0.9642261862754822,0.17143023014068604,detected,opposite_inferred,opposite_inferred_repair,33.26500305209945,31.127721143056224,20,107.30635956557929,107.30635956557929
frame_000004.jpg,500.2144470214844,462.7623596191406,406.94500732421875,462.9811706542969,0.842574417591095,0.9722092151641846,detected,detected,ok,32.49783005418857,31.66247015308586,19,93.26969636334717,107.30635956557929
frame_000005.jpg,546.0587768554688,424.4693603515625,451.21221923828125,423.6717529296875,0.9966599941253662,0.9977121353149414,detected,detected,ok,32.31794485221888,31.62733375109959,19,94.84991127792318,107.30635956557929
frame_000006.jpg,607.3251953125,397.6658020019531,504.51373291015625,393.8878173828125,0.9948775768280029,0.9992926120758057,detected,detected,ok,32.39834289616066,31.98756949885792,20,102.88085326770481,107.30635956557929
frame_000007.jpg,677.1450805664062,388.5592346191406,574.1898193359375,386.10321044921875,0.980111300945282,0.9954032897949219,detected,detected,ok,32.93106910981571,32.47949450760595,20,102.98455160730323,107.30635956557929
frame_000008.jpg,753.754150390625,404.39508056640625,646.4481201171875,404.1292419433594,0.4293212890625,0.8022224307060242,opposite_inferred,detected,opposite_inferred_repair,32.89665898343594,33.25898607258831,20,107.30635956557929,107.30635956557929
frame_000009.jpg,779.4798583984375,399.43157958984375,679.7946166992188,395.3133850097656,0.9888181090354919,0.764437735080719,detected,detected,ok,33.62116961230643,33.61422806610519,19,99.77027081867146,107.30635956557929
frame_000010.jpg,846.1087036132812,396.6538391113281,738.8026733398438,396.38800048828125,0.042824484407901764,0.7354175448417664,opposite_inferred,detected,opposite_inferred_repair,31.61032086669123,33.110593705647226,20,107.30635956557929,107.30635956557929
frame_000011.jpg,824.626953125,398.8135681152344,766.8426513671875,399.18695068359375,0.03784991800785065,0.3144301474094391,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.42816127909748,33.443556559843636,16,57.7855080810084,107.30635956557929
frame_000012.jpg,831.4248657226562,391.2955627441406,796.2192993164062,397.1025390625,0.012027103453874588,0.2146354615688324,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.37352505826308,33.31578510544302,16,35.68126791394702,107.30635956557929
frame_000013.jpg,,,,,,,missing,missing,no_detection,,,20,,107.30635956557929
frame_000014.jpg,831.87109375,397.672607421875,796.4351806640625,390.255859375,0.02431199513375759,0.16934385895729065,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.71000921513343,33.09449286325227,16,36.203757924073855,107.30635956557929
frame_000015.jpg,903.4638061523438,383.754150390625,796.1577758789062,383.4883117675781,0.005676697473973036,0.6362228989601135,opposite_inferred,detected,opposite_inferred_repair,31.086593249356362,32.217743084126624,20,107.30635956557929,107.30635956557929
frame_000016.jpg,,,,,,,missing,missing,no_detection,,,20,,107.30635956557929
frame_000017.jpg,856.2262573242188,398.4605712890625,748.9202270507812,398.1947326660156,0.019636526703834534,0.871898889541626,opposite_inferred,detected,opposite_inferred_repair,31.104859315228094,32.678720567604216,20,107.30635956557929,107.30635956557929
frame_000018.jpg,,,,,,,missing,missing,no_detection,,,20,,107.30635956557929
frame_000019.jpg,798.5634155273438,396.8267822265625,691.2573852539062,396.5609436035156,0.7090566158294678,0.46597474813461304,detected,opposite_inferred,opposite_inferred_repair,33.58828707571747,33.41288873188162,20,107.30635956557929,107.30635956557929
frame_000020.jpg,788.2692260742188,400.29254150390625,689.654541015625,396.705322265625,0.9269751906394958,0.9381242990493774,detected,detected,ok,33.59730487008246,33.73416622982809,19,98.6799080414505,107.30635956557929
frame_000021.jpg,787.6943969726562,399.7998046875,690.933349609375,396.5755920410156,0.9734878540039062,0.9511269927024841,detected,detected,ok,33.6070177407041,33.714497402296516,19,96.8147500850408,107.30635956557929
frame_000022.jpg,787.6943969726562,399.7998046875,690.933349609375,396.5755920410156,0.9734878540039062,0.9511269927024841,detected,detected,ok,33.6070177407041,33.714497402296516,19,96.8147500850408,107.30635956557929
frame_000023.jpg,786.3793334960938,397.45880126953125,696.0694580078125,393.56329345703125,0.9833288192749023,0.9842601418495178,detected,detected,ok,33.20564471610388,33.08740945113949,18,90.39385262187972,107.30635956557929
frame_000024.jpg,785.6851196289062,397.01434326171875,697.6728515625,392.3511962890625,0.9158973097801208,0.9627988934516907,detected,detected,ok,32.77045245012264,32.49700875263719,18,88.13571506422096,107.30635956557929
frame_000025.jpg,786.017822265625,392.0514221191406,694.8065795898438,387.23516845703125,0.9400782585144043,0.9777676463127136,detected,detected,ok,32.82546310819963,32.54175096845847,18,91.33831118319432,107.30635956557929
frame_000026.jpg,785.5735473632812,388.5556640625,688.9636840820312,383.0972900390625,0.7902876734733582,0.9814853668212891,detected,detected,ok,32.83535819662023,32.603371508715114,19,96.76393713673268,107.30635956557929
frame_000027.jpg,783.0946655273438,391.68505859375,686.553955078125,387.5497741699219,0.23603807389736176,0.9574512839317322,tracked,detected,tracked_repair,32.98658180616637,32.74809675528317,19,96.6292365244901,107.30635956557929
frame_000028.jpg,780.6157836914062,394.814453125,681.8109741210938,387.76373291015625,0.7785928249359131,0.9928279519081116,detected,detected,ok,33.49727780116214,33.3315099076372,19,99.05606013653947,107.30635956557929
frame_000029.jpg,776.8278198242188,396.0176696777344,677.7888793945312,389.1217041015625,0.8574883341789246,0.9904419183731079,detected,detected,ok,33.574456257558985,33.459826751777086,19,99.27872915515658,107.30635956557929
frame_000030.jpg,778.2430114746094,401.3026428222656,676.4974975585938,390.21868896484375,0.4637277126312256,0.9970292448997498,tracked,detected,tracked_repair,33.5238215239658,33.43772730806499,20,102.34746521115014,107.30635956557929
