frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,31.144513366708487,31.303883594449307,619.1317138671875,789.1178588867188,515.517822265625,788.2898559570312,0.9956510663032532,0.9716757535934448,103.61719993163256,20,detected,detected,ok,31.04166153357894,31.066279950588317,31.090530460602128,31.11677193657883,31.144513366708487,31.16800678443256,31.196189648819658,31.221151551441018,31.244916307698407,31.34464927511141,31.337527751020637,31.32806928896286,31.315860961518432,31.303883594449307,31.293758477190867,31.28244059660834,31.277156851214965,31.27319076018757
frame_000001.jpg,31.376353377610307,31.236047468472847,617.5043334960938,792.5189819335938,516.5709838867188,791.325439453125,0.9919440746307373,0.9565830826759338,100.94040621585097,20,detected,detected,ok,31.296139211324242,31.31398112743654,31.333582681375436,31.354411065241305,31.376353377610307,31.395216242201883,31.41715309902553,31.43674921661582,31.455193385004527,31.255837421741976,31.24970941109628,31.243773577691844,31.235511650462684,31.236047468472847,31.239270312952385,31.24642817909158,31.25609014483924,31.26694850122059
frame_000002.jpg,31.376353377610307,31.236047468472847,617.5043334960938,792.5189819335938,516.5709838867188,791.325439453125,0.9919440746307373,0.9565830826759338,100.94040621585097,20,detected,detected,ok,31.296139211324242,31.31398112743654,31.333582681375436,31.354411065241305,31.376353377610307,31.395216242201883,31.41715309902553,31.43674921661582,31.455193385004527,31.255837421741976,31.24970941109628,31.243773577691844,31.235511650462684,31.236047468472847,31.239270312952385,31.24642817909158,31.25609014483924,31.26694850122059
frame_000003.jpg,31.34844642629417,31.238833407763728,618.0545654296875,790.8799438476562,516.8034057617188,789.6312255859375,0.9922089576721191,0.9692997336387634,101.25885952056566,20,detected,detected,ok,31.273656175564778,31.2908215617851,31.308401758641093,31.327664873473598,31.34844642629417,31.36633080533549,31.38734746282227,31.40610494779219,31.42401813226223,31.26795035033146,31.259265578574848,31.252009658833327,31.24231274265496,31.238833407763728,31.23845419040729,31.243686015777964,31.25195459067818,31.26205323075035
frame_000004.jpg,31.340409919706847,31.22951804269405,617.7835693359375,791.1267700195312,516.7695922851562,790.1905517578125,0.9929458498954773,0.9725287556648254,101.01831548907028,20,detected,detected,ok,31.266304835097536,31.28292003933053,31.30091489390929,31.320340705935422,31.340409919706847,31.357851376011656,31.377872699726623,31.39533290979624,31.412356802910107,31.263645615711397,31.25369574913471,31.24508531236891,31.233387434139058,31.22951804269405,31.228322157640587,31.232595030132604,31.240370727173612,31.250609155902293
frame_000005.jpg,31.31178488217526,31.276889598084278,617.2550048828125,795.8395385742188,514.045654296875,797.9561767578125,0.9937379360198975,0.9690830707550049,103.2310525257357,20,detected,detected,ok,31.24106420406956,31.25989379545851,31.27764942999211,31.295636226158056,31.31178488217526,31.326185127391277,31.340943549914414,31.353954684454468,31.366798609897998,31.306724658453437,31.29588577655145,31.287425990303156,31.281537108773936,31.276889598084278,31.275124247639827,31.272867166497363,31.271338352198857,31.271552659264056
frame_000006.jpg,31.31178488217526,31.276889598084278,617.2550048828125,795.8395385742188,514.045654296875,797.9561767578125,0.9937379360198975,0.9690830707550049,103.2310525257357,20,detected,detected,ok,31.24106420406956,31.25989379545851,31.27764942999211,31.295636226158056,31.31178488217526,31.326185127391277,31.340943549914414,31.353954684454468,31.366798609897998,31.306724658453437,31.29588577655145,31.287425990303156,31.281537108773936,31.276889598084278,31.275124247639827,31.272867166497363,31.271338352198857,31.271552659264056
frame_000007.jpg,31.31228993382734,31.276242810002987,618.53515625,796.30224609375,514.0227661132812,798.48291015625,0.9911410808563232,0.9725823998451233,104.53513757509091,20,detected,detected,ok,31.23693479869492,31.256784233458298,31.276002747922078,31.295373187401804,31.31228993382734,31.326847908515948,31.341318579082593,31.354059066057467,31.36659379261426,31.305865836997715,31.295610986572104,31.287425198237095,31.28147196888433,31.276242810002987,31.274073988124005,31.271694511999247,31.27026179232355,31.271151938566266
frame_000008.jpg,31.26473929200462,31.2096597304779,617.8489990234375,795.2454833984375,515.4257202148438,798.0452880859375,0.9899281859397888,0.9739217162132263,102.4615388728428,20,detected,detected,ok,31.194752652452344,31.211179233006742,31.228958327179246,31.247719320561302,31.26473929200462,31.27980714204665,31.295871921935692,31.309814043730015,31.323368371965724,31.21992529423037,31.214866980855557,31.21099949705277,31.209486153358196,31.2096597304779,31.21084867264796,31.212647102437554,31.21742473757407,31.223577916851134
frame_000009.jpg,31.220733104310675,31.087826052786166,619.1360473632812,794.208251953125,516.5986328125,792.4445190429688,0.9895762205123901,0.9690732359886169,102.55258230067703,20,detected,detected,ok,31.16379768617828,31.175230213038784,31.188259711263324,31.204188874477513,31.220733104310675,31.236425452550055,31.253432656809807,31.26836951049078,31.28368505414938,31.080217474672857,31.08233174327825,31.084372565609822,31.083705502587332,31.087826052786166,31.091762384445467,31.098324335847845,31.107488368019222,31.11813733342981
frame_000010.jpg,31.259461370986735,31.096731668452744,618.3486328125,795.8286743164062,516.9551391601562,793.673095703125,0.9929822683334351,0.9781023859977722,101.41640436431331,20,detected,detected,ok,31.195988624745052,31.211356214749504,31.22719179316953,31.244115184992605,31.259461370986735,31.273412915888713,31.288766109502603,31.30321730106721,31.318227051967074,31.073025063161882,31.079738900363825,31.08500224236082,31.089433023825034,31.096731668452744,31.103711812715982,31.11340430387529,31.124259064006694,31.135617535589184
frame_000011.jpg,31.229384040410824,31.27471655544906,612.906005859375,793.5934448242188,514.7509155273438,796.4588012695312,0.9958855509757996,0.9601600170135498,98.19690435878266,20,detected,detected,ok,31.17309419100578,31.186464554764797,31.19977194093416,31.21440642094444,31.229384040410824,31.24324588885741,31.26004098027328,31.276008019634823,31.29184969285203,31.2742183516663,31.2767184762658,31.277173039742674,31.276537425361294,31.27471655544906,31.27344630175836,31.272894554624894,31.27303180353378,31.273735793813582
frame_000012.jpg,31.268207829558776,31.532922595699535,614.96044921875,792.5778198242188,514.2780151367188,791.8556518554688,0.9972726702690125,0.9295410513877869,100.68502400683856,20,detected,detected,ok,31.18320120124123,31.20309789159612,31.22279207569802,31.245253441688146,31.268207829558776,31.287079229446245,31.308899421688942,31.329380390764722,31.350175279863652,31.584357918479647,31.57412479321975,31.56327812974133,31.550866054677737,31.532922595699535,31.517917580241377,31.496975551276346,31.477587093845237,31.459147484513654
frame_000013.jpg,31.222376232530305,31.529579436978846,609.7132568359375,791.8549194335938,517.479248046875,794.3067626953125,0.9952552318572998,0.8573528528213501,92.26659153063417,20,detected,detected,ok,31.1780164701396,31.186903171602587,31.196801205765254,31.20878141651329,31.222376232530305,31.23544186586113,31.25136183194018,31.267035589894448,31.282973915249606,31.592134652278993,31.576641442557023,31.561324444190554,31.545877787156215,31.529579436978846,31.518318369277985,31.504611896489223,31.49509263190513,31.488179213507678
