frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,619.1317138671875,789.1178588867188,515.517822265625,788.2898559570312,0.9956510663032532,0.9716757535934448,detected,detected,ok,31.144513366708487,31.303883594449307,20,103.61719993163256,106.24334727463268
frame_000001.jpg,617.5043334960938,792.5189819335938,516.5709838867188,791.325439453125,0.9919440746307373,0.9565830826759338,detected,detected,ok,31.354411065241305,31.235511650462684,19,100.94040621585097,106.24334727463268
frame_000002.jpg,617.5043334960938,792.5189819335938,516.5709838867188,791.325439453125,0.9919440746307373,0.9565830826759338,detected,detected,ok,31.354411065241305,31.235511650462684,19,100.94040621585097,106.24334727463268
frame_000003.jpg,618.0545654296875,790.8799438476562,516.8034057617188,789.6312255859375,0.9922089576721191,0.9692997336387634,detected,detected,ok,31.327664873473598,31.24231274265496,19,101.25885952056566,106.24334727463268
frame_000004.jpg,617.7835693359375,791.1267700195312,516.7695922851562,790.1905517578125,0.9929458498954773,0.9725287556648254,detected,detected,ok,31.320340705935422,31.233387434139058,19,101.01831548907028,106.24334727463268
frame_000005.jpg,617.2550048828125,795.8395385742188,514.045654296875,797.9561767578125,0.9937379360198975,0.9690830707550049,detected,detected,ok,31.295636226158056,31.281537108773936,19,103.2310525257357,106.24334727463268
frame_000006.jpg,617.2550048828125,795.8395385742188,514.045654296875,797.9561767578125,0.9937379360198975,0.9690830707550049,detected,detected,ok,31.295636226158056,31.281537108773936,19,103.2310525257357,106.24334727463268
frame_000007.jpg,618.53515625,796.30224609375,514.0227661132812,798.48291015625,0.9911410808563232,0.9725823998451233,detected,detected,ok,31.31228993382734,31.276242810002987,20,104.53513757509091,106.24334727463268
frame_000008.jpg,617.8489990234375,795.2454833984375,515.4257202148438,798.0452880859375,0.9899281859397888,0.9739217162132263,detected,detected,ok,31.247719320561302,31.209486153358196,19,102.4615388728428,106.24334727463268
frame_000009.jpg,619.1360473632812,794.208251953125,516.5986328125,792.4445190429688,0.9895762205123901,0.9690732359886169,detected,detected,ok,31.204188874477513,31.083705502587332,19,102.55258230067703,106.24334727463268
frame_000010.jpg,618.3486328125,795.8286743164062,516.9551391601562,793.673095703125,0.9929822683334351,0.9781023859977722,detected,detected,ok,31.244115184992605,31.089433023825034,19,101.41640436431331,106.24334727463268
frame_000011.jpg,612.906005859375,793.5934448242188,514.7509155273438,796.4588012695312,0.9958855509757996,0.9601600170135498,detected,detected,ok,31.19977194093416,31.277173039742674,18,98.19690435878266,106.24334727463268
