frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000001.jpg,743.8928833007812,791.3001098632812,592.8382568359375,789.9943237304688,0.00021047006885055453,0.9958114624023438,opposite_inferred,detected,opposite_inferred_repair,30.617928836896187,30.70786485570773,20,151.06027026937997,151.06027026937997
frame_000002.jpg,744.3658447265625,791.4940185546875,593.3112182617188,790.188232421875,0.00023581519781146199,0.9941272735595703,opposite_inferred,detected,opposite_inferred_repair,30.615110912356066,30.695422538979738,20,151.06027026937997,151.06027026937997
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000005.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000006.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000010.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000011.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000012.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000013.jpg,670.030517578125,773.019287109375,518.9758911132812,771.7135009765625,0.00014535302761942148,0.9364662170410156,opposite_inferred,detected,opposite_inferred_repair,29.699191364963305,32.62597418566519,20,151.06027026937997,151.06027026937997
frame_000014.jpg,623.41748046875,701.7843627929688,472.36285400390625,700.4785766601562,0.00019321059517096728,0.9728881120681763,opposite_inferred,detected,opposite_inferred_repair,29.505679253377835,32.302743229586824,20,151.06027026937997,151.06027026937997
frame_000015.jpg,597.7868041992188,625.987548828125,446.732177734375,624.6817626953125,0.01967667043209076,0.803260862827301,opposite_inferred,detected,opposite_inferred_repair,31.09837715090227,29.741956090166873,20,151.06027026937997,151.06027026937997
frame_000016.jpg,503.3723449707031,556.174560546875,354.8717041015625,555.4909057617188,0.8432294130325317,0.816403329372406,detected,detected,ok,28.655432230680404,30.68624211526679,20,148.50221453705916,151.06027026937997
frame_000017.jpg,495.55950927734375,558.4095458984375,333.8636474609375,556.6109619140625,0.992451012134552,0.9826418161392212,detected,detected,ok,29.624577080042798,30.802295209544685,21,161.70586455938817,151.06027026937997
frame_000018.jpg,495.55950927734375,558.4095458984375,333.8636474609375,556.6109619140625,0.992451012134552,0.9826418161392212,detected,detected,ok,29.624577080042798,30.802295209544685,21,161.70586455938817,151.06027026937997
frame_000019.jpg,490.9062194824219,561.1029663085938,331.240966796875,565.4832763671875,0.9965232610702515,0.9945090413093567,detected,detected,ok,29.886033194021596,30.613682393181048,21,159.72532683124788,151.06027026937997
frame_000020.jpg,488.9505920410156,563.3350830078125,333.8197937011719,566.9097290039062,0.9965314269065857,0.9921274185180664,detected,detected,ok,30.31734790914888,30.678146233175774,20,155.17197777805973,151.06027026937997
frame_000021.jpg,486.2240905761719,563.962646484375,335.1459045410156,568.1610107421875,0.9821876287460327,0.9931308627128601,detected,detected,ok,30.399729874061627,30.756595767569063,20,151.13650967954288,151.06027026937997
frame_000022.jpg,486.2240905761719,563.962646484375,335.1459045410156,568.1610107421875,0.9821876287460327,0.9931308627128601,detected,detected,ok,30.399729874061627,30.756595767569063,20,151.13650967954288,151.06027026937997
frame_000023.jpg,484.8734130859375,565.2313232421875,333.9827575683594,569.1904296875,0.9887127876281738,0.9897029995918274,detected,detected,ok,30.590673973253118,30.82998967024372,20,150.94258658963594,151.06027026937997
frame_000024.jpg,481.1357727050781,565.234619140625,330.4358215332031,571.0502319335938,0.9766690135002136,0.997464656829834,detected,detected,ok,30.929651632498057,31.12245551978613,20,150.8121236352146,151.06027026937997
frame_000025.jpg,391.13909912109375,545.3206787109375,247.09591674804688,543.469482421875,0.9993231296539307,0.8200169801712036,detected,detected,ok,29.611540926278042,32.05654681212022,20,144.0550773692322,151.06027026937997
frame_000026.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000027.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000028.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000029.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000030.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000031.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000032.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000033.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000034.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000035.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000036.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
frame_000037.jpg,,,,,,,missing,missing,no_detection,,,20,,151.06027026937997
