target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.095,0.019942528735632195,False
2,0.2298850574712644,2,0.17666666666666667,0.053218390804597726,False
3,0.3448275862068966,3,0.3450000000000001,0.00017241379310350968,False
4,0.4597701149425288,4,0.44,0.019770114942528783,False
5,0.574712643678161,5,0.5616666666666666,0.013045977011494347,False
6,0.6896551724137931,6,0.6683333333333333,0.021321839080459815,False
7,0.8045977011494253,7,0.8033333333333333,0.0012643678160919603,False
8,0.9195402298850576,8,0.9033333333333334,0.016206896551724137,False
9,1.0344827586206897,9,1.0133333333333334,0.021149425287356305,False
10,1.149425287356322,10,1.1283333333333334,0.02109195402298858,False
11,1.264367816091954,11,1.2533333333333334,0.011034482758620623,False
12,1.3793103448275863,12,1.3166666666666667,0.06264367816091965,False
13,1.4942528735632186,13,1.485,0.009252873563218467,False
14,1.6091954022988506,14,1.58,0.029195402298850537,False
15,1.7241379310344829,15,1.6933333333333334,0.030804597701149516,False
16,1.8390804597701151,16,1.81,0.029080459770115086,False
17,1.9540229885057472,17,1.9316666666666669,0.022356321839080318,False
18,2.0689655172413794,18,1.9983333333333335,0.07063218390804593,False
19,2.1839080459770117,19,2.1733333333333333,0.010574712643678374,False
20,2.298850574712644,20,2.231666666666667,0.06718390804597707,False
21,2.4137931034482762,21,2.381666666666667,0.032126436781609424,False
22,2.528735632183908,22,2.501666666666667,0.02706896551724114,False
23,2.6436781609195403,23,2.5716666666666668,0.07201149425287356,False
24,2.7586206896551726,24,2.716666666666667,0.04195402298850581,False
25,2.873563218390805,26,2.901666666666667,0.028103448275861975,False
26,2.988505747126437,27,3.0333333333333337,0.04482758620689653,False
27,3.1034482758620694,27,3.0333333333333337,0.07011494252873574,True
28,3.218390804597701,28,3.1750000000000003,0.04339080459770095,False
29,3.3333333333333335,29,3.2816666666666667,0.05166666666666675,False
30,3.4482758620689657,31,3.4266666666666667,0.021609195402298997,False
31,3.563218390804598,32,3.6983333333333337,0.13511494252873568,False
32,3.6781609195402303,32,3.6983333333333337,0.020172413793103416,True
33,3.7931034482758625,33,3.7533333333333334,0.03977011494252913,False
34,3.9080459770114944,34,3.8683333333333336,0.03971264367816074,False
35,4.022988505747127,35,3.968333333333334,0.054655172413792474,False
36,4.137931034482759,36,4.078333333333334,0.059597701149424864,False
37,4.252873563218391,37,4.211666666666667,0.04120689655172427,False
38,4.367816091954023,39,4.418333333333334,0.05051724137931046,False
39,4.482758620689656,40,4.508333333333334,0.025574712643678055,False
40,4.597701149425288,41,4.576666666666667,0.021034482758620854,False
41,4.71264367816092,42,4.7683333333333335,0.05568965517241331,False
42,4.8275862068965525,42,4.7683333333333335,0.059252873563218955,True
43,4.942528735632185,44,4.963333333333334,0.020804597701149063,False
44,5.057471264367816,45,5.025,0.03247126436781578,False
45,5.172413793103448,46,5.218333333333334,0.045919540229885314,False
46,5.287356321839081,47,5.303333333333334,0.015977011494253013,False
47,5.402298850574713,48,5.37,0.03229885057471282,False
48,5.517241379310345,49,5.578333333333334,0.06109195402298884,False
49,5.6321839080459775,50,5.683333333333334,0.05114942528735611,False
50,5.74712643678161,51,5.756666666666667,0.009540229885057094,False
51,5.862068965517242,52,5.913333333333334,0.051264367816092005,False
52,5.977011494252874,53,6.020000000000001,0.04298850574712709,False
53,6.0919540229885065,54,6.1016666666666675,0.009712643678160937,False
54,6.206896551724139,55,6.163333333333334,0.04356321839080479,False
