relative_seconds,absolute_seconds
0.0,0.0
0.05666666666666667,0.05666666666666667
0.20500000000000002,0.20500000000000002
0.335,0.335
0.4366666666666667,0.4366666666666667
0.5533333333333333,0.5533333333333333
0.6633333333333333,0.6633333333333333
0.8150000000000002,0.8150000000000002
0.8966666666666667,0.8966666666666667
0.9133333333333334,0.9133333333333334
1.1133333333333335,1.1133333333333335
1.1816666666666666,1.1816666666666666
1.2633333333333334,1.2633333333333334
1.4516666666666667,1.4516666666666667
1.54,1.54
1.6966666666666668,1.6966666666666668
1.7916666666666667,1.7916666666666667
1.9916666666666667,1.9916666666666667
2.0100000000000002,2.0100000000000002
2.1533333333333333,2.1533333333333333
2.251666666666667,2.251666666666667
2.3866666666666667,2.3866666666666667
2.4450000000000003,2.4450000000000003
2.601666666666667,2.601666666666667
2.7033333333333336,2.7033333333333336
2.871666666666667,2.871666666666667
2.9400000000000004,2.9400000000000004
3.006666666666667,3.006666666666667
3.1683333333333334,3.1683333333333334
3.2833333333333337,3.2833333333333337
3.3883333333333336,3.3883333333333336
3.515,3.515
3.68,3.68
3.7416666666666667,3.7416666666666667
3.845,3.845
3.975,3.975
4.12,4.12
4.191666666666667,4.191666666666667
4.305000000000001,4.305000000000001
4.383333333333334,4.383333333333334
4.446666666666667,4.446666666666667
4.655,4.655
4.713333333333334,4.713333333333334
4.886666666666667,4.886666666666667
4.986666666666667,4.986666666666667
5.116666666666667,5.116666666666667
5.173333333333334,5.173333333333334
5.338333333333334,5.338333333333334
5.44,5.44
5.553333333333334,5.553333333333334
5.636666666666667,5.636666666666667
5.800000000000001,5.800000000000001
5.898333333333333,5.898333333333333
6.005000000000001,6.005000000000001
6.133333333333334,6.133333333333334
6.233333333333333,6.233333333333333
6.358333333333333,6.358333333333333
6.483333333333333,6.483333333333333
6.595000000000001,6.595000000000001
6.696666666666667,6.696666666666667
6.82,6.82
6.833333333333334,6.833333333333334
7.046666666666667,7.046666666666667
7.1433333333333335,7.1433333333333335
7.276666666666667,7.276666666666667
7.340000000000001,7.340000000000001
7.498333333333334,7.498333333333334
7.611666666666667,7.611666666666667
7.686666666666668,7.686666666666668
7.845000000000001,7.845000000000001
7.908333333333334,7.908333333333334
8.068333333333333,8.068333333333333
8.136666666666667,8.136666666666667
8.205,8.205
8.373333333333333,8.373333333333333
8.441666666666666,8.441666666666666
8.643333333333334,8.643333333333334
8.746666666666668,8.746666666666668
8.873333333333333,8.873333333333333
8.978333333333333,8.978333333333333
9.003333333333334,9.003333333333334
9.215,9.215
9.371666666666668,9.371666666666668
9.436666666666667,9.436666666666667
9.545,9.545
9.676666666666668,9.676666666666668
9.776666666666667,9.776666666666667
9.886666666666667,9.886666666666667
10.006666666666668,10.006666666666668
10.105,10.105
10.24,10.24
10.346666666666668,10.346666666666668
10.461666666666668,10.461666666666668
10.563333333333334,10.563333333333334
10.688333333333334,10.688333333333334
10.705,10.705
10.933333333333334,10.933333333333334
11.031666666666668,11.031666666666668
11.136666666666667,11.136666666666667
11.266666666666667,11.266666666666667
11.338333333333335,11.338333333333335
11.488333333333333,11.488333333333333
11.626666666666667,11.626666666666667
11.733333333333334,11.733333333333334
11.785,11.785
11.973333333333334,11.973333333333334
12.056666666666667,12.056666666666667
12.168333333333335,12.168333333333335
12.285,12.285
12.376666666666667,12.376666666666667
12.531666666666668,12.531666666666668
12.600000000000001,12.600000000000001
12.736666666666668,12.736666666666668
12.825000000000001,12.825000000000001
12.978333333333333,12.978333333333333
13.086666666666668,13.086666666666668
13.206666666666667,13.206666666666667
13.361666666666668,13.361666666666668
13.426666666666668,13.426666666666668
13.526666666666667,13.526666666666667
13.656666666666668,13.656666666666668
13.726666666666668,13.726666666666668
13.903333333333334,13.903333333333334
13.920000000000002,13.920000000000002
