frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,551.3150024414062,650.6856079101562,423.9766540527344,654.4591064453125,0.9995816349983215,0.9720583558082581,detected,detected,ok,32.39911253072451,31.92224133618895,20,127.39424736443007,132.3869181904875
frame_000001.jpg,543.5526123046875,667.914794921875,403.9714050292969,672.760498046875,0.8995783925056458,0.9977433681488037,detected,detected,ok,34.31766063709004,32.03263016124242,21,139.6652936961477,132.3869181904875
frame_000002.jpg,545.4877014160156,670.1717529296875,404.9343566894531,680.787841796875,0.018267041072249413,0.9953833222389221,tracked,detected,tracked_repair,34.30035317951059,31.970911333472632,21,140.95369472511155,132.3869181904875
frame_000003.jpg,547.4227905273438,672.4287109375,410.91058349609375,674.4922485351562,0.9999111890792847,0.998475968837738,detected,detected,ok,32.75195353237698,31.968759507809267,20,136.5278025017608,132.3869181904875
frame_000004.jpg,546.6909790039062,674.8833618164062,403.17974853515625,674.8862915039062,0.9996232986450195,0.9957435727119446,detected,detected,ok,32.82451708028837,32.12570997115829,21,143.51123049865382,132.3869181904875
frame_000005.jpg,459.9742736816406,634.9144287109375,309.5595703125,632.998779296875,0.9999344348907471,0.916445791721344,detected,detected,ok,32.47624721336389,31.960215925146056,21,150.4269015246414,132.3869181904875
frame_000006.jpg,459.9742736816406,634.9144287109375,309.5595703125,632.998779296875,0.9999344348907471,0.916445791721344,detected,detected,ok,32.47624721336389,31.960215925146056,21,150.4269015246414,132.3869181904875
frame_000007.jpg,444.23443603515625,621.0771484375,298.5713806152344,625.460205078125,0.9998575448989868,0.9044932723045349,detected,detected,ok,32.6851904436919,32.04557826443985,21,145.7289844189623,132.3869181904875
frame_000008.jpg,385.5621032714844,598.3440551757812,244.8769989013672,600.1881103515625,0.9999555349349976,0.996330201625824,detected,detected,ok,31.880527223733047,31.49385156932498,21,140.69718949261954,132.3869181904875
frame_000009.jpg,385.5621032714844,598.3440551757812,244.8769989013672,600.1881103515625,0.9999555349349976,0.996330201625824,detected,detected,ok,31.880527223733047,31.49385156932498,21,140.69718949261954,132.3869181904875
frame_000010.jpg,408.47662353515625,635.3455200195312,271.7560729980469,637.70556640625,0.9998341798782349,0.9761959314346313,detected,detected,ok,31.825996031704328,31.282178377824046,20,136.74091837529008,132.3869181904875
frame_000011.jpg,440.5833435058594,656.5615844726562,289.75628662109375,653.2334594726562,0.9998972415924072,0.9838241338729858,detected,detected,ok,32.170691835510446,30.73188479357195,21,150.86377134532978,132.3869181904875
frame_000012.jpg,434.0528564453125,652.96728515625,286.8746643066406,651.072509765625,0.9983616471290588,0.9503298401832581,detected,detected,ok,31.792326849815847,30.544116776901195,21,147.19038832406392,132.3869181904875
frame_000013.jpg,438.7142333984375,651.245849609375,291.6304626464844,651.404541015625,0.9998308420181274,0.9852980375289917,detected,detected,ok,31.94444672386716,30.619789650629997,21,147.08385635947786,132.3869181904875
frame_000014.jpg,463.4041442871094,637.5875854492188,313.1009521484375,637.9227905273438,0.9996819496154785,0.9746711850166321,detected,detected,ok,31.636186723922656,30.05038138375966,21,150.303565924162,132.3869181904875
frame_000015.jpg,484.8594055175781,620.9061889648438,334.508544921875,618.8897705078125,0.9992192983627319,0.631453275680542,detected,detected,ok,31.98699752413116,30.669688117161392,21,150.36438150460503,132.3869181904875
frame_000016.jpg,597.6057739257812,642.7880249023438,454.8182373046875,644.3816528320312,0.9998388290405273,0.9836993217468262,detected,detected,ok,32.547796810949905,31.770961798255122,21,142.79642945220468,132.3869181904875
frame_000017.jpg,597.6057739257812,642.7880249023438,454.8182373046875,644.3816528320312,0.9998388290405273,0.9836993217468262,detected,detected,ok,32.547796810949905,31.770961798255122,21,142.79642945220468,132.3869181904875
frame_000018.jpg,628.5386962890625,655.2261352539062,479.1536560058594,656.0364990234375,0.9993712306022644,0.9887758493423462,detected,detected,ok,32.71098048261477,32.08800683351093,21,149.38723824294092,132.3869181904875
frame_000019.jpg,633.9556274414062,645.483642578125,487.341552734375,646.5130004882812,0.9997007846832275,0.9934681057929993,detected,detected,ok,32.58017621591157,31.99331754696053,21,146.61768815496356,132.3869181904875
frame_000020.jpg,663.4447631835938,655.7933349609375,513.2748413085938,661.5682983398438,0.9970220923423767,0.999510645866394,detected,detected,ok,32.12135480287018,31.7591505690452,21,150.28092240191805,132.3869181904875
frame_000021.jpg,673.614501953125,645.3106689453125,525.2249755859375,644.7066650390625,0.999954104423523,0.9976534247398376,detected,detected,ok,32.03360632818344,31.50516415533668,21,148.3907556291732,132.3869181904875
frame_000022.jpg,702.775390625,584.01416015625,562.1504516601562,582.1481323242188,0.9914715886116028,0.9989731311798096,detected,detected,ok,31.99045370563536,31.24113532144946,21,140.63731908258185,132.3869181904875
frame_000023.jpg,743.6842651367188,600.9774169921875,603.51904296875,599.2091064453125,0.9992521405220032,0.9953246116638184,detected,detected,ok,31.517284703308317,31.09527286927944,21,140.17637613944166,132.3869181904875
frame_000024.jpg,744.8181762695312,660.6035461425781,612.4312744140625,660.6693115234375,0.003179678926244378,0.9960237741470337,opposite_inferred,detected,opposite_inferred_repair,31.72150485895362,31.090851622273924,20,132.3869181904875,132.3869181904875
frame_000025.jpg,750.0109252929688,741.3858032226562,612.0641479492188,736.5792846679688,0.5482819676399231,0.9886927604675293,detected,detected,ok,30.487765289354975,31.410170751255116,20,138.0304893860146,132.3869181904875
frame_000026.jpg,743.58740234375,774.7471313476562,606.342529296875,776.7242431640625,0.9468674063682556,0.9989967942237854,detected,detected,ok,30.76320232582933,31.355558952512183,20,137.25911317208562,132.3869181904875
frame_000027.jpg,766.951904296875,784.5091247558594,634.5650024414062,784.5748901367188,0.03759109601378441,0.9999396800994873,opposite_inferred,detected,opposite_inferred_repair,31.094204965643613,31.50306314522007,20,132.3869181904875,132.3869181904875
frame_000028.jpg,791.5171508789062,753.6159362792969,659.1302490234375,753.6817016601562,0.08087630569934845,0.9998729228973389,opposite_inferred,detected,opposite_inferred_repair,32.05188707803452,31.74068531876589,20,132.3869181904875,132.3869181904875
frame_000029.jpg,806.3028564453125,742.4136352539062,686.056396484375,741.1944580078125,0.6625558733940125,0.9996697902679443,detected,detected,ok,32.25549844706228,31.86936984504741,19,120.25264041298527,132.3869181904875
frame_000030.jpg,854.7090454101562,775.6828918457031,722.3221435546875,775.7486572265625,0.0028124323580414057,0.9980308413505554,opposite_inferred,detected,opposite_inferred_repair,30.41022237536637,31.78322325544223,20,132.3869181904875,132.3869181904875
frame_000031.jpg,884.0556640625,835.1896667480469,751.6687622070312,835.2554321289062,0.00011050659668399021,0.998978853225708,opposite_inferred,detected,opposite_inferred_repair,29.595450413309635,31.76897389053379,20,132.3869181904875,132.3869181904875
frame_000032.jpg,923.8666381835938,876.2275085449219,791.479736328125,876.2932739257812,0.0002488248283043504,0.9967741370201111,opposite_inferred,detected,opposite_inferred_repair,28.536670578479697,31.57209116817179,20,132.3869181904875,132.3869181904875
frame_000033.jpg,923.8666381835938,876.2275085449219,791.479736328125,876.2932739257812,0.0002488248283043504,0.9967741370201111,opposite_inferred,detected,opposite_inferred_repair,28.536670578479697,31.57209116817179,20,132.3869181904875,132.3869181904875
frame_000034.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000035.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000036.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000037.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000038.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000039.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000040.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000041.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000042.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000043.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000044.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000045.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000046.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000047.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000048.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000049.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000050.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000051.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000052.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000053.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000054.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000055.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000056.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000057.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000058.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000059.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000060.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000061.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000062.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000063.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000064.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000065.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000066.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000067.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000068.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000069.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000070.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000071.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000072.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000073.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000074.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000075.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000076.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000077.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000078.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000079.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000080.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000081.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
frame_000082.jpg,,,,,,,missing,missing,no_detection,,,20,,132.3869181904875
