relative_seconds,absolute_seconds
0.0,0.0
0.12333333333333334,0.12333333333333334
0.13833333333333334,0.13833333333333334
0.34833333333333333,0.34833333333333333
0.46,0.46
0.5366666666666667,0.5366666666666667
0.6016666666666667,0.6016666666666667
0.81,0.81
0.8766666666666667,0.8766666666666667
0.9466666666666668,0.9466666666666668
1.1516666666666668,1.1516666666666668
1.225,1.225
1.3866666666666667,1.3866666666666667
1.4016666666666668,1.4016666666666668
1.5983333333333334,1.5983333333333334
1.7116666666666667,1.7116666666666667
1.7366666666666668,1.7366666666666668
1.9100000000000001,1.9100000000000001
2.0683333333333334,2.0683333333333334
2.1783333333333337,2.1783333333333337
2.191666666666667,2.191666666666667
2.4116666666666666,2.4116666666666666
2.546666666666667,2.546666666666667
2.626666666666667,2.626666666666667
2.7333333333333334,2.7333333333333334
2.861666666666667,2.861666666666667
2.976666666666667,2.976666666666667
3.081666666666667,3.081666666666667
3.1983333333333337,3.1983333333333337
3.3133333333333335,3.3133333333333335
3.411666666666667,3.411666666666667
3.4983333333333335,3.4983333333333335
3.5633333333333335,3.5633333333333335
3.7683333333333335,3.7683333333333335
3.871666666666667,3.871666666666667
3.9483333333333337,3.9483333333333337
4.105,4.105
4.223333333333334,4.223333333333334
4.255,4.255
4.426666666666667,4.426666666666667
4.566666666666667,4.566666666666667
4.683333333333334,4.683333333333334
4.696666666666667,4.696666666666667
4.866666666666667,4.866666666666667
5.025,5.025
5.141666666666667,5.141666666666667
5.251666666666667,5.251666666666667
5.363333333333333,5.363333333333333
5.470000000000001,5.470000000000001
5.635000000000001,5.635000000000001
5.705,5.705
5.811666666666668,5.811666666666668
5.926666666666667,5.926666666666667
6.031666666666667,6.031666666666667
6.163333333333334,6.163333333333334
6.325,6.325
6.3916666666666675,6.3916666666666675
6.498333333333334,6.498333333333334
6.615,6.615
6.721666666666667,6.721666666666667
6.845000000000001,6.845000000000001
6.953333333333334,6.953333333333334
7.083333333333334,7.083333333333334
7.136666666666667,7.136666666666667
7.208333333333334,7.208333333333334
7.420000000000001,7.420000000000001
7.493333333333334,7.493333333333334
7.66,7.66
7.675000000000001,7.675000000000001
7.868333333333334,7.868333333333334
7.981666666666667,7.981666666666667
8.093333333333334,8.093333333333334
8.16,8.16
8.326666666666668,8.326666666666668
8.450000000000001,8.450000000000001
8.548333333333334,8.548333333333334
8.668333333333333,8.668333333333333
8.780000000000001,8.780000000000001
8.891666666666667,8.891666666666667
9.008333333333335,9.008333333333335
9.111666666666668,9.111666666666668
9.238333333333333,9.238333333333333
9.348333333333334,9.348333333333334
9.458333333333334,9.458333333333334
9.571666666666667,9.571666666666667
9.696666666666667,9.696666666666667
9.801666666666668,9.801666666666668
9.918333333333335,9.918333333333335
10.031666666666668,10.031666666666668
10.141666666666667,10.141666666666667
10.215,10.215
10.391666666666667,10.391666666666667
10.486666666666668,10.486666666666668
10.591666666666667,10.591666666666667
10.668333333333335,10.668333333333335
10.843333333333334,10.843333333333334
10.943333333333333,10.943333333333333
11.041666666666668,11.041666666666668
11.17,11.17
11.241666666666667,11.241666666666667
11.403333333333334,11.403333333333334
11.503333333333334,11.503333333333334
11.618333333333334,11.618333333333334
11.746666666666668,11.746666666666668
11.848333333333334,11.848333333333334
11.971666666666668,11.971666666666668
12.078333333333335,12.078333333333335
12.206666666666667,12.206666666666667
12.308333333333334,12.308333333333334
12.428333333333335,12.428333333333335
12.583333333333334,12.583333333333334
12.656666666666668,12.656666666666668
12.761666666666667,12.761666666666667
12.871666666666668,12.871666666666668
13.041666666666668,13.041666666666668
13.106666666666667,13.106666666666667
13.221666666666668,13.221666666666668
13.328333333333335,13.328333333333335
13.413333333333334,13.413333333333334
13.571666666666667,13.571666666666667
13.668333333333335,13.668333333333335
13.793333333333335,13.793333333333335
13.903333333333334,13.903333333333334
13.978333333333333,13.978333333333333
14.045000000000002,14.045000000000002
14.248333333333337,14.248333333333337
14.363333333333335,14.363333333333335
14.438333333333334,14.438333333333334
14.588333333333335,14.588333333333335
14.688333333333334,14.688333333333334
14.725000000000001,14.725000000000001
14.998333333333337,14.998333333333337
15.053333333333335,15.053333333333335
15.158333333333335,15.158333333333335
15.275,15.275
15.438333333333334,15.438333333333334
15.505,15.505
15.610000000000001,15.610000000000001
15.73,15.73
15.883333333333335,15.883333333333335
15.963333333333335,15.963333333333335
16.07,16.07
16.18166666666667,16.18166666666667
16.288333333333334,16.288333333333334
16.371666666666666,16.371666666666666
16.433333333333334,16.433333333333334
16.651666666666667,16.651666666666667
16.75,16.75
16.82,16.82
16.893333333333334,16.893333333333334
17.005000000000003,17.005000000000003
17.168333333333333,17.168333333333333
17.233333333333334,17.233333333333334
17.448333333333334,17.448333333333334
17.513333333333335,17.513333333333335
17.67,17.67
17.788333333333334,17.788333333333334
17.803333333333335,17.803333333333335
18.026666666666667,18.026666666666667
18.130000000000003,18.130000000000003
18.246666666666666,18.246666666666666
18.261666666666667,18.261666666666667
18.478333333333335,18.478333333333335
18.576666666666668,18.576666666666668
18.691666666666666,18.691666666666666
18.8,18.8
18.921666666666667,18.921666666666667
19.00166666666667,19.00166666666667
19.153333333333336,19.153333333333336
19.256666666666668,19.256666666666668
19.39666666666667,19.39666666666667
19.41166666666667,19.41166666666667
19.608333333333334,19.608333333333334
19.68166666666667,19.68166666666667
19.745,19.745
19.915000000000003,19.915000000000003
19.976666666666667,19.976666666666667
20.18,20.18
20.248333333333335,20.248333333333335
20.32,20.32
20.478333333333335,20.478333333333335
20.546666666666667,20.546666666666667
20.71666666666667,20.71666666666667
20.863333333333333,20.863333333333333
20.978333333333335,20.978333333333335
21.081666666666667,21.081666666666667
21.18166666666667,21.18166666666667
21.311666666666667,21.311666666666667
21.433333333333334,21.433333333333334
21.53,21.53
21.650000000000002,21.650000000000002
21.768333333333334,21.768333333333334
21.921666666666667,21.921666666666667
21.996666666666673,21.996666666666673
22.111666666666668,22.111666666666668
22.218333333333334,22.218333333333334
22.353333333333335,22.353333333333335
22.368333333333336,22.368333333333336
22.568333333333335,22.568333333333335
22.693333333333335,22.693333333333335
22.80166666666667,22.80166666666667
22.871666666666673,22.871666666666673
22.936666666666667,22.936666666666667
23.108333333333334,23.108333333333334
23.16,23.16
23.323333333333334,23.323333333333334
23.39,23.39
23.558333333333334,23.558333333333334
23.613333333333333,23.613333333333333
23.831666666666667,23.831666666666667
23.93166666666667,23.93166666666667
24.011666666666667,24.011666666666667
24.163333333333334,24.163333333333334
24.268333333333334,24.268333333333334
24.39166666666667,24.39166666666667
24.513333333333335,24.513333333333335
24.53166666666667,24.53166666666667
24.740000000000002,24.740000000000002
24.853333333333335,24.853333333333335
24.96,24.96
25.07,25.07
25.19666666666667,25.19666666666667
25.30166666666667,25.30166666666667
25.42666666666667,25.42666666666667
25.52166666666667,25.52166666666667
25.653333333333336,25.653333333333336
25.75166666666667,25.75166666666667
25.878333333333334,25.878333333333334
25.993333333333336,25.993333333333336
26.063333333333336,26.063333333333336
26.125,26.125
26.330000000000005,26.330000000000005
26.443333333333335,26.443333333333335
26.523333333333333,26.523333333333333
26.58666666666667,26.58666666666667
26.791666666666668,26.791666666666668
26.89166666666667,26.89166666666667
26.978333333333335,26.978333333333335
27.133333333333336,27.133333333333336
27.22666666666667,27.22666666666667
27.261666666666667,27.261666666666667
27.490000000000002,27.490000000000002
27.583333333333336,27.583333333333336
27.705000000000005,27.705000000000005
27.80666666666667,27.80666666666667
27.85166666666667,27.85166666666667
28.093333333333334,28.093333333333334
28.15666666666667,28.15666666666667
28.258333333333336,28.258333333333336
28.378333333333334,28.378333333333334
28.541666666666668,28.541666666666668
28.610000000000003,28.610000000000003
28.718333333333334,28.718333333333334
28.82166666666667,28.82166666666667
28.936666666666667,28.936666666666667
29.026666666666667,29.026666666666667
29.083333333333336,29.083333333333336
29.290000000000003,29.290000000000003
29.401666666666667,29.401666666666667
29.48166666666667,29.48166666666667
29.543333333333337,29.543333333333337
29.750000000000004,29.750000000000004
29.85,29.85
29.96666666666667,29.96666666666667
30.128333333333334,30.128333333333334
