frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,32.39911253072451,31.92224133618895,551.3150024414062,650.6856079101562,423.9766540527344,654.4591064453125,0.9995816349983215,0.9720583558082581,127.39424736443007,20,detected,detected,ok
frame_000001.jpg,34.348055469504416,32.050431637103486,543.5526123046875,667.914794921875,403.9714050292969,672.760498046875,0.8995783925056458,0.9977433681488037,139.6652936961477,20,detected,detected,ok
frame_000002.jpg,34.332414591236315,31.981203399108974,545.4877014160156,670.1717529296875,404.9343566894531,680.787841796875,0.018267041072249413,0.9953833222389221,140.9315718608218,20,tracked,detected,tracked_repair
frame_000003.jpg,32.75195353237698,31.968759507809267,547.4227905273438,672.4287109375,410.91058349609375,674.4922485351562,0.9999111890792847,0.998475968837738,136.5278025017608,20,detected,detected,ok
frame_000004.jpg,32.843477241234105,32.136692136272714,546.6909790039062,674.8833618164062,403.17974853515625,674.8862915039062,0.9996232986450195,0.9957435727119446,143.51123049865382,20,detected,detected,ok
frame_000005.jpg,32.49668047982445,31.973579405429355,459.9742736816406,634.9144287109375,309.5595703125,632.998779296875,0.9999344348907471,0.916445791721344,150.4269015246414,20,detected,detected,ok
frame_000006.jpg,32.49668047982445,31.973579405429355,459.9742736816406,634.9144287109375,309.5595703125,632.998779296875,0.9999344348907471,0.916445791721344,150.4269015246414,20,detected,detected,ok
frame_000007.jpg,32.71275875140551,32.052753476301056,444.23443603515625,621.0771484375,298.5713806152344,625.460205078125,0.9998575448989868,0.9044932723045349,145.7289844189623,20,detected,detected,ok
frame_000008.jpg,31.88792275852554,31.501491211640687,385.5621032714844,598.3440551757812,244.8769989013672,600.1881103515625,0.9999555349349976,0.996330201625824,140.69718949261954,20,detected,detected,ok
frame_000009.jpg,31.88792275852554,31.501491211640687,385.5621032714844,598.3440551757812,244.8769989013672,600.1881103515625,0.9999555349349976,0.996330201625824,140.69718949261954,20,detected,detected,ok
frame_000010.jpg,31.825996031704328,31.282178377824046,408.47662353515625,635.3455200195312,271.7560729980469,637.70556640625,0.9998341798782349,0.9761959314346313,136.74091837529008,20,detected,detected,ok
frame_000011.jpg,32.19836047520123,30.748116844486603,440.5833435058594,656.5615844726562,289.75628662109375,653.2334594726562,0.9998972415924072,0.9838241338729858,150.86377134532978,20,detected,detected,ok
frame_000012.jpg,31.80830727968279,30.55406442330793,434.0528564453125,652.96728515625,286.8746643066406,651.072509765625,0.9983616471290588,0.9503298401832581,147.19038832406392,20,detected,detected,ok
