relative_seconds,absolute_seconds
0.0,0.0
0.09833333333333334,0.09833333333333334
0.16833333333333333,0.16833333333333333
0.24166666666666667,0.24166666666666667
0.4083333333333334,0.4083333333333334
0.56,0.56
0.675,0.675
0.7766666666666667,0.7766666666666667
0.9033333333333334,0.9033333333333334
1.0183333333333333,1.0183333333333333
1.1316666666666668,1.1316666666666668
1.235,1.235
1.36,1.36
1.4883333333333335,1.4883333333333335
1.5833333333333335,1.5833333333333335
1.7000000000000002,1.7000000000000002
1.8083333333333333,1.8083333333333333
1.9166666666666667,1.9166666666666667
2.0516666666666667,2.0516666666666667
2.146666666666667,2.146666666666667
2.2666666666666666,2.2666666666666666
2.3833333333333333,2.3833333333333333
2.4983333333333335,2.4983333333333335
2.6083333333333334,2.6083333333333334
2.72,2.72
2.8283333333333336,2.8283333333333336
2.9050000000000002,2.9050000000000002
2.9783333333333335,2.9783333333333335
3.1333333333333337,3.1333333333333337
3.1983333333333337,3.1983333333333337
3.3783333333333334,3.3783333333333334
3.4250000000000003,3.4250000000000003
3.606666666666667,3.606666666666667
3.6583333333333337,3.6583333333333337
3.8233333333333337,3.8233333333333337
3.896666666666667,3.896666666666667
4.068333333333333,4.068333333333333
4.106666666666667,4.106666666666667
4.291666666666667,4.291666666666667
4.4366666666666665,4.4366666666666665
4.550000000000001,4.550000000000001
4.656666666666667,4.656666666666667
4.773333333333333,4.773333333333333
4.88,4.88
5.010000000000001,5.010000000000001
5.115,5.115
5.256666666666667,5.256666666666667
5.358333333333333,5.358333333333333
5.458333333333334,5.458333333333334
5.586666666666667,5.586666666666667
5.69,5.69
5.816666666666667,5.816666666666667
5.915,5.915
6.036666666666667,6.036666666666667
6.1016666666666675,6.1016666666666675
6.166666666666667,6.166666666666667
6.326666666666667,6.326666666666667
6.3933333333333335,6.3933333333333335
6.558333333333334,6.558333333333334
6.618333333333334,6.618333333333334
6.786666666666667,6.786666666666667
6.963333333333334,6.963333333333334
7.020000000000001,7.020000000000001
7.19,7.19
7.238333333333334,7.238333333333334
7.3916666666666675,7.3916666666666675
7.513333333333334,7.513333333333334
7.638333333333334,7.638333333333334
7.733333333333333,7.733333333333333
7.856666666666667,7.856666666666667
7.920000000000001,7.920000000000001
8.081666666666667,8.081666666666667
8.195,8.195
8.328333333333333,8.328333333333333
8.436666666666667,8.436666666666667
8.556666666666667,8.556666666666667
8.651666666666667,8.651666666666667
8.778333333333334,8.778333333333334
8.878333333333334,8.878333333333334
9.008333333333335,9.008333333333335
9.103333333333333,9.103333333333333
9.226666666666667,9.226666666666667
9.295,9.295
9.360000000000001,9.360000000000001
9.520000000000001,9.520000000000001
9.586666666666668,9.586666666666668
9.758333333333335,9.758333333333335
9.81,9.81
9.978333333333333,9.978333333333333
10.055000000000001,10.055000000000001
10.216666666666667,10.216666666666667
10.385,10.385
10.428333333333335,10.428333333333335
10.606666666666667,10.606666666666667
10.658333333333333,10.658333333333333
10.826666666666668,10.826666666666668
10.928333333333335,10.928333333333335
11.058333333333334,11.058333333333334
11.16,11.16
11.290000000000003,11.290000000000003
11.386666666666667,11.386666666666667
11.520000000000001,11.520000000000001
11.613333333333333,11.613333333333333
11.738333333333333,11.738333333333333
11.846666666666668,11.846666666666668
11.968333333333334,11.968333333333334
12.071666666666667,12.071666666666667
12.231666666666667,12.231666666666667
12.3,12.3
12.428333333333335,12.428333333333335
12.521666666666668,12.521666666666668
12.648333333333333,12.648333333333333
12.71,12.71
12.773333333333333,12.773333333333333
13.015,13.015
13.118333333333334,13.118333333333334
13.170000000000002,13.170000000000002
13.346666666666668,13.346666666666668
13.391666666666667,13.391666666666667
13.453333333333335,13.453333333333335
13.638333333333334,13.638333333333334
13.776666666666667,13.776666666666667
13.891666666666667,13.891666666666667
13.993333333333334,13.993333333333334
14.116666666666667,14.116666666666667
14.246666666666668,14.246666666666668
14.346666666666668,14.346666666666668
14.478333333333333,14.478333333333333
14.575000000000001,14.575000000000001
14.708333333333334,14.708333333333334
14.798333333333334,14.798333333333334
14.928333333333335,14.928333333333335
15.033333333333335,15.033333333333335
15.148333333333333,15.148333333333333
15.261666666666668,15.261666666666668
15.391666666666667,15.391666666666667
15.485000000000001,15.485000000000001
15.620000000000001,15.620000000000001
15.668333333333335,15.668333333333335
15.736666666666668,15.736666666666668
15.901666666666667,15.901666666666667
15.963333333333335,15.963333333333335
16.131666666666668,16.131666666666668
16.19666666666667,16.19666666666667
16.366666666666667,16.366666666666667
16.421666666666667,16.421666666666667
16.595000000000002,16.595000000000002
16.75166666666667,16.75166666666667
