frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,31.1406804726604,32.15414915328421,0.0935712417141812,0.26666911463821646,0.18012017817619883,,False,False,False
frame_000001.jpg,1,31.150776139708025,32.058943423252195,0.09795406985476428,0.222828986062859,0.16039152795881165,0.16439561148270582,False,False,False
frame_000002.jpg,2,31.14228868786855,32.03343047976897,0.09426941557799291,0.21108084104822109,0.152675128313107,0.2024127718057891,False,False,False
frame_000003.jpg,3,31.12075564769245,32.66829532930374,0.0849212849402748,0.5034220333506225,0.2941716591454487,0.2492475872528127,False,False,False
frame_000004.jpg,4,31.11184282149493,32.70590398454815,0.0810519630533354,0.5207399855464295,0.30089597429988246,0.3329900341567581,False,False,False
frame_000005.jpg,5,31.375772619621795,32.90446564848567,0.1956317071070861,0.6121732309428003,0.4039024690249432,0.3643259724825322,True,False,False
frame_000006.jpg,6,31.32820895200097,32.881017847515224,0.17498290996129315,0.6013760382842488,0.388179474122771,0.3420904726296983,False,False,False
frame_000007.jpg,7,31.29588800661974,32.24266243564715,0.16095143009187568,0.30742751939088575,0.23418947474138072,0.2507490825817213,False,False,False
frame_000008.jpg,8,31.01471407885518,32.054691564277675,0.0388854985203111,0.2208710992417132,0.12987829888101216,0.15386279114279272,False,False,False
frame_000009.jpg,9,30.927497602887577,31.996377916799865,0.0010222425917984603,0.1940189570201722,0.09752059980598532,0.10517062160064225,False,False,False
frame_000010.jpg,10,30.925142908494443,31.957737566744147,0.0,0.17622593222985852,0.08811296611492926,0.11181642308450326,False,False,False
frame_000011.jpg,11,31.08117334765112,32.07862946237203,0.06773743590169647,0.23189397076349397,0.14981570333259522,0.17716621344586103,False,False,False
frame_000012.jpg,12,31.20954310107385,32.581974909223135,0.12346654870293267,0.46367339307718464,0.29356997089005865,0.2835790950129049,False,False,False
frame_000013.jpg,13,31.543355077840605,32.76145284567298,0.2683842167020039,0.5463190049301179,0.40735161081606086,0.3722231877053618,False,False,False
frame_000014.jpg,14,31.471367454663635,32.86578946555711,0.23713225691120307,0.5943637059087288,0.41574798140996594,0.4172643832195052,True,False,False
frame_000015.jpg,15,31.526232239051804,32.87029071112791,0.26095068513482805,0.59643642973015,0.42869355743248905,0.3811048080033237,False,False,False
frame_000016.jpg,16,31.486451185339387,32.34394353111065,0.24368055123972965,0.3540652190953027,0.2988728851675162,0.32652899872718344,False,False,False
frame_000017.jpg,17,31.40288664932185,32.219232159519564,0.207402710629033,0.2966383965340575,0.25202055358154524,0.24696028565948572,False,False,False
frame_000018.jpg,18,31.27281604999789,32.07243080455343,0.1509352102360173,0.22903962622277432,0.1899874182293958,0.20334019398695474,False,False,False
frame_000019.jpg,19,31.22766210225881,32.01955757618816,0.13133254387671142,0.20469267642313518,0.1680126101499233,0.1678636717459317,False,False,False
frame_000020.jpg,20,31.216245890072063,31.93293640242723,0.12637642797125306,0.16480554574569894,0.145590986858476,0.2098328748266105,False,False,False
frame_000021.jpg,21,31.19662969896565,32.69111415458181,0.11786045829964473,0.5139295966432198,0.3158950274714323,0.27815767403714986,False,False,False
frame_000022.jpg,22,31.283040444789947,32.85761618781761,0.1553739229039039,0.5906000926591789,0.37298700778154137,0.3540771813867485,False,False,False
frame_000023.jpg,23,31.252819676595937,32.8876822016286,0.14225419216735063,0.6044448256471929,0.3733495089072718,0.3816541447699485,False,False,False
frame_000024.jpg,24,31.284810898149875,32.96730488385839,0.15614252915556376,0.641109306086501,0.3986259176210324,0.38976090779679556,True,False,False
frame_000025.jpg,25,31.28730697103332,32.95922444999892,0.1572261483382195,0.6373884453859457,0.3973072968620826,0.3531822956695799,False,False,False
frame_000026.jpg,26,31.18264324786136,32.4772259511734,0.11178852553902625,0.4154388195122233,0.2636136725256248,0.29352426475116444,False,False,False
frame_000027.jpg,27,31.08500630690084,32.37833605193427,0.06940143706002849,0.3699022126715432,0.21965182486578586,0.2336042923104215,False,False,False
frame_000028.jpg,28,31.11985264816182,32.33634332577474,0.08452926609346546,0.3505654929862424,0.21754737953985392,0.22165715081193238,False,False,False
frame_000029.jpg,29,31.194015735388696,32.31083361548552,0.11672565927452898,0.3388188367857857,0.22777224803015736,0.25799140794111763,False,False,False
frame_000030.jpg,30,31.468506079414187,32.49021316439494,0.23589004914970596,0.4214191433569776,0.3286545962533418,0.3699552035403262,False,False,False
frame_000031.jpg,31,32.2091833252951,32.76822525468699,0.5574399834950428,0.5494375491799162,0.5534387663374795,0.5029225954708685,False,False,False
frame_000032.jpg,32,32.55176585164466,32.76333053827264,0.7061652068877858,0.5471836407557825,0.6266744238217842,0.6143370534191818,False,False,False
frame_000033.jpg,33,32.567628914939284,32.905705396884976,0.7130518325932046,0.6127441076033587,0.6628979700982817,0.6195700206898054,False,False,False
