frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,32.01888977886452,32.38640960370473,0.3720530206604086,0.43633259076060205,0.43633259076060205,,False,False,False
frame_000001.jpg,1,31.99295454682133,32.422262672909255,0.35812176397261963,0.46671170399369616,0.46671170399369616,0.42914441677961435,False,False,False
frame_000002.jpg,2,32.03040761903882,32.325106341413544,0.37823989370206446,0.38438895558454494,0.38438895558454494,0.5040471326428225,False,False,False
frame_000003.jpg,3,32.55688600446608,32.48689642432679,0.6610407383502266,0.5214773376355959,0.6610407383502266,0.5631713070067501,False,False,False
frame_000004.jpg,4,32.525318783780264,32.46423626286409,0.644084227085479,0.5022768723413026,0.644084227085479,0.6361459462208803,True,False,False
frame_000005.jpg,5,32.449416476706766,32.445358608105614,0.6033128732269354,0.48628141018961063,0.6033128732269354,0.6174391710575267,False,False,False
frame_000006.jpg,6,32.452409165330685,32.41280726826677,0.6049204128601657,0.45869992662924736,0.6049204128601657,0.5674264657366397,False,False,False
frame_000007.jpg,7,32.245999161723105,32.377229749256244,0.4940461111228179,0.4285542932831138,0.4940461111228179,0.5251793479535811,False,False,False
frame_000008.jpg,8,32.21346745342448,32.42673277346653,0.4765715198777599,0.4704993208980727,0.4765715198777599,0.48480923719512703,False,False,False
frame_000009.jpg,9,32.22694317609639,32.43774621766339,0.4838100805848033,0.4798312602763724,0.4838100805848033,0.5153349211996809,False,False,False
frame_000010.jpg,10,32.41648429074146,32.47201175423723,0.5856231631364799,0.5088652213476321,0.5856231631364799,0.5768925512018839,False,False,False
frame_000011.jpg,11,32.55726517115699,32.57631820081728,0.6612444098843684,0.5972464233451719,0.6612444098843684,0.6600288560963189,False,False,False
frame_000012.jpg,12,32.611003252114415,32.736791417848515,0.690110124233111,0.7332189952681084,0.7332189952681084,0.7591779279292424,False,False,False
frame_000013.jpg,13,32.7486628614552,32.91364424357233,0.7640547625565189,0.8830703786352506,0.8830703786352506,0.833036472071545,False,False,False
frame_000014.jpg,14,32.72844311715978,32.91334879961124,0.7531936124626261,0.8828200423112761,0.8828200423112761,0.8578125982294964,True,False,False
frame_000015.jpg,15,32.721927181141034,32.82451288874321,0.7496935405493629,0.8075473737419625,0.8075473737419625,0.816259683855646,False,False,False
frame_000016.jpg,16,32.737577848788575,32.76652347313399,0.7581003852604531,0.7584116355136995,0.7584116355136995,0.7767926902081741,False,False,False
frame_000017.jpg,17,32.72951832873207,32.77361336589266,0.7537711684444789,0.7644190613688606,0.7644190613688606,0.7686480673758569,False,False,False
frame_000018.jpg,18,32.7698765215016,32.795676326878024,0.7754498001217023,0.7831135052450108,0.7831135052450108,0.7925256460895552,False,False,False
