relative_seconds,absolute_seconds
0.0,0.0
0.06833333333333334,0.06833333333333334
0.22166666666666668,0.22166666666666668
0.32333333333333336,0.32333333333333336
0.46,0.46
0.5133333333333334,0.5133333333333334
0.5883333333333334,0.5883333333333334
0.8116666666666668,0.8116666666666668
0.8566666666666667,0.8566666666666667
1.0233333333333334,1.0233333333333334
1.1166666666666667,1.1166666666666667
1.2516666666666667,1.2516666666666667
1.36,1.36
1.465,1.465
1.5866666666666667,1.5866666666666667
1.7433333333333334,1.7433333333333334
1.8166666666666669,1.8166666666666669
1.925,1.925
2.0583333333333336,2.0583333333333336
2.1483333333333334,2.1483333333333334
2.2616666666666667,2.2616666666666667
2.39,2.39
2.5516666666666667,2.5516666666666667
2.5683333333333334,2.5683333333333334
2.631666666666667,2.631666666666667
2.841666666666667,2.841666666666667
2.9233333333333333,2.9233333333333333
3.08,3.08
3.1700000000000004,3.1700000000000004
3.3033333333333337,3.3033333333333337
3.361666666666667,3.361666666666667
3.5333333333333337,3.5333333333333337
3.6233333333333335,3.6233333333333335
3.7633333333333336,3.7633333333333336
3.83,3.83
3.99,3.99
4.083333333333334,4.083333333333334
4.220000000000001,4.220000000000001
4.276666666666667,4.276666666666667
4.446666666666667,4.446666666666667
4.505,4.505
4.681666666666667,4.681666666666667
4.771666666666667,4.771666666666667
4.903333333333333,4.903333333333333
5.016666666666667,5.016666666666667
5.031666666666667,5.031666666666667
5.241666666666667,5.241666666666667
5.361666666666667,5.361666666666667
5.453333333333334,5.453333333333334
5.581666666666667,5.581666666666667
5.69,5.69
5.811666666666668,5.811666666666668
5.913333333333334,5.913333333333334
6.041666666666667,6.041666666666667
6.108333333333333,6.108333333333333
6.175000000000001,6.175000000000001
6.336666666666667,6.336666666666667
6.4750000000000005,6.4750000000000005
6.608333333333333,6.608333333333333
6.670000000000001,6.670000000000001
6.835000000000001,6.835000000000001
6.9316666666666675,6.9316666666666675
7.0600000000000005,7.0600000000000005
7.136666666666667,7.136666666666667
7.288333333333334,7.288333333333334
7.401666666666667,7.401666666666667
7.528333333333334,7.528333333333334
7.676666666666667,7.676666666666667
7.741666666666667,7.741666666666667
7.841666666666667,7.841666666666667
7.971666666666668,7.971666666666668
8.141666666666667,8.141666666666667
8.191666666666666,8.191666666666666
8.298333333333334,8.298333333333334
8.421666666666667,8.421666666666667
8.610000000000001,8.610000000000001
8.64,8.64
8.693333333333333,8.693333333333333
8.898333333333333,8.898333333333333
9.055,9.055
9.085,9.085
9.215,9.215
9.338333333333335,9.338333333333335
9.406666666666668,9.406666666666668
9.573333333333334,9.573333333333334
9.671666666666667,9.671666666666667
9.803333333333335,9.803333333333335
9.858333333333334,9.858333333333334
10.026666666666667,10.026666666666667
10.121666666666668,10.121666666666668
10.251666666666667,10.251666666666667
10.321666666666667,10.321666666666667
10.488333333333333,10.488333333333333
10.578333333333333,10.578333333333333
10.700000000000001,10.700000000000001
10.821666666666667,10.821666666666667
10.84,10.84
11.07,11.07
11.085,11.085
11.283333333333333,11.283333333333333
11.401666666666667,11.401666666666667
11.516666666666667,11.516666666666667
11.530000000000001,11.530000000000001
11.741666666666667,11.741666666666667
11.863333333333333,11.863333333333333
11.948333333333334,11.948333333333334
12.083333333333334,12.083333333333334
12.145000000000001,12.145000000000001
12.208333333333334,12.208333333333334
12.368333333333334,12.368333333333334
12.441666666666668,12.441666666666668
12.651666666666667,12.651666666666667
12.706666666666667,12.706666666666667
12.883333333333335,12.883333333333335
12.97,12.97
13.081666666666667,13.081666666666667
13.170000000000002,13.170000000000002
13.336666666666668,13.336666666666668
13.425,13.425
13.551666666666668,13.551666666666668
13.628333333333334,13.628333333333334
13.783333333333335,13.783333333333335
13.891666666666667,13.891666666666667
14.000000000000002,14.000000000000002
14.173333333333334,14.173333333333334
14.233333333333334,14.233333333333334
14.266666666666667,14.266666666666667
14.478333333333333,14.478333333333333
14.578333333333335,14.578333333333335
14.701666666666668,14.701666666666668
14.798333333333334,14.798333333333334
14.916666666666668,14.916666666666668
15.025,15.025
15.15,15.15
15.270000000000001,15.270000000000001
15.378333333333334,15.378333333333334
15.476666666666668,15.476666666666668
15.601666666666668,15.601666666666668
15.670000000000002,15.670000000000002
15.738333333333335,15.738333333333335
15.941666666666668,15.941666666666668
16.011666666666667,16.011666666666667
16.173333333333336,16.173333333333336
16.278333333333336,16.278333333333336
16.39166666666667,16.39166666666667
16.471666666666668,16.471666666666668
16.635,16.635
16.738333333333333,16.738333333333333
16.851666666666667,16.851666666666667
16.975,16.975
17.078333333333333,17.078333333333333
17.198333333333334,17.198333333333334
17.308333333333334,17.308333333333334
17.42666666666667,17.42666666666667
17.541666666666668,17.541666666666668
17.651666666666667,17.651666666666667
17.76,17.76
17.881666666666668,17.881666666666668
17.993333333333336,17.993333333333336
18.121666666666666,18.121666666666666
18.136666666666667,18.136666666666667
18.348333333333336,18.348333333333336
18.453333333333333,18.453333333333333
18.563333333333336,18.563333333333336
18.671666666666667,18.671666666666667
18.75166666666667,18.75166666666667
18.816666666666666,18.816666666666666
18.983333333333334,18.983333333333334
19.045,19.045
19.208333333333336,19.208333333333336
19.27166666666667,19.27166666666667
19.443333333333335,19.443333333333335
19.5,19.5
19.666666666666668,19.666666666666668
19.73,19.73
19.928333333333335,19.928333333333335
20.0,20.0
20.163333333333334,20.163333333333334
20.26,20.26
20.378333333333334,20.378333333333334
20.555,20.555
20.618333333333336,20.618333333333336
20.723333333333336,20.723333333333336
20.871666666666673,20.871666666666673
21.008333333333336,21.008333333333336
21.073333333333334,21.073333333333334
21.178333333333335,21.178333333333335
21.303333333333335,21.303333333333335
21.478333333333335,21.478333333333335
21.491666666666667,21.491666666666667
21.55666666666667,21.55666666666667
21.746666666666673,21.746666666666673
21.835,21.835
21.988333333333333,21.988333333333333
22.088333333333335,22.088333333333335
22.221666666666668,22.221666666666668
22.283333333333335,22.283333333333335
22.46166666666667,22.46166666666667
22.475,22.475
22.666666666666668,22.666666666666668
22.738333333333333,22.738333333333333
22.91166666666667,22.91166666666667
